Time(s),temp_kp,temp_ki,temp_kd,temp_sw,temp_tar,temp_value,temp_current,timestamp
30.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.556671
30.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.616730
31.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.666779
31.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.716827
31.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.766876
31.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.816925
31.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.866974
31.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.917023
31.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,438.977081
31.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.017120
31.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.077179
31.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.127228
31.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.167267
31.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.227325
31.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.277374
31.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.327423
31.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.377472
31.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.437531
31.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.477570
31.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.527618
31.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.587677
31.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.627716
32.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.687775
32.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.737823
32.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.787872
32.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.837921
32.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.897980
32.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.938019
32.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,439.988068
32.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.048126
32.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.098175
32.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.158234
32.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.208282
32.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.258331
32.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.308380
32.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.348419
32.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.408478
32.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.458527
32.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.508575
32.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.558624
32.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.618683
32.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.658722
33.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.708771
33.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.768829
33.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.808868
33.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.868927
33.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.908966
33.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,440.959015
33.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.019073
33.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.059113
33.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.119171
33.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.169220
33.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.219269
33.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.269318
33.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.319366
33.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.369415
33.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.419464
33.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.469513
33.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.519562
33.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.579620
33.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.619659
33.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.679718
34.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.729767
34.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.779816
34.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.829865
34.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.889923
34.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.929962
34.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,441.980011
34.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.030060
34.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.080109
34.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.140167
34.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.180206
34.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.230255
34.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.290314
34.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.330353
34.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.400421
34.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.440460
34.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.500519
34.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.550568
34.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.600616
34.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.650665
34.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.710724
35.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.750763
35.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.800812
35.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.860870
35.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.900909
35.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,442.950958
35.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.011017
35.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.051056
35.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.111115
35.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.161163
35.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.211212
35.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.261261
35.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.301300
35.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.361359
35.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.411407
35.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.461456
35.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.511505
35.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.561554
35.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.611603
35.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.671661
35.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.711700
36.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.761749
36.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.821808
36.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.861847
36.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.921906
36.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,443.971954
36.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.022003
36.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.082062
36.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.122101
36.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.182159
36.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.222198
36.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.282257
36.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.332306
36.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.372345
36.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.432404
36.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.482452
36.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.532501
36.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.582550
36.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.622589
36.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.682648
36.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.742706
37.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.782745
37.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.832794
37.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.892853
37.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.932892
37.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,444.992950
37.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.042999
37.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.093048
37.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.143097
37.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.193146
37.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.253204
37.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.293243
37.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.343292
37.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.403351
37.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.443390
37.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.503448
37.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.543488
37.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.593536
37.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.653595
37.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.693634
37.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.753693
38.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.803741
38.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.843781
38.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.903839
38.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,445.953888
38.200000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.003937
38.250000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.053986
38.300000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.114044
38.350000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.164093
38.400000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.224152
38.450000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.264191
38.500000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.314240
38.550000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.374298
38.600000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.414337
38.650000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.474396
38.700000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.524445
38.750000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.574493
38.800000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.624542
38.850000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.674591
38.900000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.724640
38.950000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.774689
39.000000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.834747
39.050000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.874786
39.100000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.934845
39.150000,8.000000,0.300000,1.000000,1.000000,50.000000,49.999065,7.071225,446.984894
