Time(s),temp_kp,temp_ki,temp_kd,temp_sw,temp_tar,temp_value,temp_current,timestamp
30.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000759,6.328166,305.266632
30.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000782,6.328166,305.326691
31.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000797,6.328166,305.366730
31.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000816,6.328166,305.416779
31.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000835,6.328166,305.466827
31.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000854,6.328166,305.516876
31.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000877,6.328166,305.576935
31.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000893,6.328166,305.616974
31.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000912,6.328166,305.667023
31.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000935,6.328166,305.727081
31.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000950,6.328166,305.767120
31.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000973,6.328166,305.827179
31.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000992,6.328166,305.877228
31.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001011,6.326550,305.927277
31.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.001007,6.322694,305.987335
31.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000988,6.322601,306.037384
31.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.323640,306.087433
31.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.324254,306.137482
31.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.324668,306.197540
31.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.324831,306.237579
31.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.324975,306.297638
31.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325042,306.347687
32.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325075,306.387726
32.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325105,306.447784
32.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325116,306.487823
32.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325127,306.547882
32.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325131,306.597931
32.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325134,306.647980
32.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,306.698029
32.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,306.748077
32.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,306.798126
32.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,306.848175
32.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,306.908234
32.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,306.948273
32.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.008331
32.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.058380
32.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.098419
32.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.158478
32.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.208527
32.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.258575
32.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.308624
32.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.368683
33.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.408722
33.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.468781
33.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.508820
33.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.558868
33.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.618927
33.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.658966
33.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.719025
33.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.769073
33.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.819122
33.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.869171
33.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.919220
33.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,307.969269
33.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.019318
33.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.069366
33.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.119415
33.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.169464
33.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.229523
33.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.269562
33.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.329620
33.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.389679
34.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.429718
34.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.489777
34.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.529816
34.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.589874
34.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.639923
34.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.679962
34.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.740021
34.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.790070
34.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.840118
34.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.890167
34.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.950226
34.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,308.990265
34.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.040314
34.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.100372
34.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.140411
34.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.200470
34.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.250519
34.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.300568
34.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.350616
34.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.410675
35.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.450714
35.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.500763
35.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.560822
35.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.600861
35.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.660919
35.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.710968
35.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.761017
35.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.821075
35.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.861115
35.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.911163
35.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,309.971222
35.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.011261
35.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.071320
35.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.121368
35.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.171417
35.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.221466
35.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.281525
35.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.321564
35.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.371613
35.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.431671
36.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.471710
36.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.531769
36.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.581818
36.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.621857
36.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.681915
36.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.721954
36.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.782013
36.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.842072
36.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.882111
36.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.942169
36.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,310.982208
36.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.032257
36.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.092316
36.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.132355
36.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.192413
36.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.242462
36.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.292511
36.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.342560
36.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.402618
36.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.442657
37.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.502716
37.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.542755
37.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.592804
37.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.652863
37.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.692902
37.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.752960
37.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.803009
37.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.853058
37.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.903107
37.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,311.953156
37.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.003204
37.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.053253
37.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.113312
37.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.153351
37.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.203400
37.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.263458
37.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.313507
37.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.373566
37.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.413605
37.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.463654
38.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.523712
38.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.563751
38.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.623810
38.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.663849
38.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.713898
38.250000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.773956
38.300000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.813995
38.350000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.874054
38.400000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.924103
38.450000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,312.974152
38.500000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.024200
38.550000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.084259
38.600000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.124298
38.650000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.174347
38.700000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.224396
38.750000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.274445
38.800000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.334503
38.850000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.374542
38.900000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.434601
38.950000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.474640
39.000000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.524689
39.050000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.584747
39.100000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.624786
39.150000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.684845
39.200000,8.000000,0.300000,1.000000,1.000000,45.000000,45.000980,6.325136,313.744904
